88,25100000.0,0.2,0.41,56,0.00561494,0.011731403,-0.020033786,-0.0006041744,-0.012513142,0.02029071,0.016256051,-0.0072468566,-0.0018773571,-0.01891874,0.007773201,-0.0057861772,-0.017499015,-0.01579212,-0.00037597358,0.02157676,-0.021271339,0.018445881,-0.025249843,0.0072071273
86,19500000.0,0.4,0.38,93,0.0077804183,0.0056893546,-0.009609794,0.00030176772,-0.011030085,0.014065158,0.012852225,-0.0048539066,-0.0009841939,-0.012142135,0.004686608,-0.0058520273,-0.015495168,-0.009903222,-0.010025261,0.020454947,-0.018599767,0.013739985,-0.018623302,0.004515561
74,20200000.0,0.57,0.62,14,0.006431334,0.01366582,-0.019511325,0.0030800628,-0.016313128,0.020726454,0.01971521,-0.007596104,-0.0031116877,-0.022214683,0.010573021,-0.0067049917,-0.021568796,-0.01816657,-0.0058695544,0.026744654,-0.023942327,0.02559272,-0.023818508,0.0071434155
77,11600000.0,0.2,0.55,15,0.005056015,0.0076105916,-0.0031737064,0.0034224803,-0.009014081,0.009305177,0.0044306656,-0.004620891,-3.8149366e-05,-0.008733871,0.0040951893,-0.0044803685,-0.010330111,-0.0049030813,-0.006487462,0.008526776,-0.013874399,0.00653711,-0.01578473,0.0062443567
86,40400000.0,0.43,0.7,53,0.004048922,0.007883148,-0.0068333494,0.0024704498,-0.009379951,0.011505369,0.0077518346,-0.007881292,-0.0025595722,-0.012964078,0.0037403186,-0.005311786,-0.0067226766,-0.006678875,-0.007228522,0.013999294,-0.014205803,0.008030399,-0.0129945045,0.004837343
75,19500000.0,0.32,0.29,114,0.00021091437,0.009629807,-0.013353497,0.0043445346,-0.014367348,0.012734975,0.008249033,-0.009041244,-0.00042537495,-0.015862633,0.006554303,-0.0054338425,-0.0149962045,-0.008741577,-0.007499866,0.018134354,-0.017993376,0.016066113,-0.01805332,0.0105203735
79,100500000.0,0.59,0.5,51,0.007866172,0.010958397,-0.009006551,0.0019617872,-0.009935557,0.011724533,0.006307222,-0.0064068595,-0.0029551694,-0.013227065,0.004425304,-0.0061545586,-0.009019602,-0.008303046,-0.0042973477,0.013054576,-0.014029322,0.010724048,-0.014250251,0.0065503307
80,6100000.0,0.22,0.69,23,0.0029942382,0.012030571,-0.01586493,0.0025428797,-0.013115788,0.0074524144,0.010553956,-0.0074660997,-0.0030331379,-0.015062851,0.010604335,-0.003457495,-0.014663896,-0.010859152,-0.00555466,0.018243896,-0.018077003,0.015202228,-0.019415123,0.006867606
88,14500000.0,0.41,0.44,68,0.0065441593,0.012832237,-0.019872006,0.0032000092,-0.014076992,0.0143920565,0.013289667,-0.0071610967,-0.0025042787,-0.022644617,0.0118632475,-0.0041696597,-0.016392091,-0.015463438,-0.006529739,0.023196278,-0.019965062,0.022933818,-0.021043452,0.007533906
90,9400000.0,0.46,0.48,56,0.007340921,0.008993058,-0.008949321,0.004472361,-0.011260973,0.008435005,0.0017924727,-0.009908498,-0.004286166,-0.0071925037,0.0066198045,-0.0027057715,-0.0074288626,-0.008422949,-0.003289838,0.015112125,-0.012068578,0.011000806,-0.012136818,0.0056848503
103,154400000.0,0.74,0.93,261,0.007871012,0.014437834,-0.022706259,0.000579155,-0.013801242,0.023562048,0.021796072,-0.008173691,-0.0012608299,-0.024842633,0.010964257,-0.006883166,-0.022163726,-0.017828986,-0.0078002135,0.024882767,-0.028640173,0.02256354,-0.026308045,0.009847694
89,267700000.0,0.88,0.9,211,0.0032963122,0.0071532964,-0.01202338,0.0016942464,-0.011124221,0.0120242145,0.008362961,-0.008487651,4.6681445e-05,-0.01487238,0.0066735432,-0.0035593708,-0.014381013,-0.012116748,-0.0032142515,0.015735498,-0.014555193,0.015925115,-0.010220216,0.006926997
99,96100000.0,0.91,0.93,211,0.0074553518,0.0119286105,-0.016573606,0.0047681713,-0.012485813,0.01763338,0.016979948,-0.008828105,-0.0009440952,-0.018154813,0.007866869,-0.008364778,-0.017639494,-0.0111487545,-0.0063994126,0.019868793,-0.025050601,0.015655931,-0.024418939,0.010761043
89,5700000.0,0.98,0.9,193,0.0031308767,0.0074394844,-0.008985433,0.00044257802,-0.0041523674,0.002696084,0.006009996,-0.0023755918,-0.0036142196,-0.0049859793,0.0068888753,-0.004642463,-0.0039816145,-0.005519931,-0.0028553624,0.012432302,-0.013687012,0.00789379,-0.011425884,0.002377127
95,2000000.0,0.98,0.89,381,0.004153094,0.008941754,-0.012631351,0.0020275286,-0.009101766,0.008519926,0.009498498,-0.007125596,-0.0049081733,-0.014078145,0.009364114,-0.0042565805,-0.016362311,-0.008814733,-0.0094261095,0.019151479,-0.015697768,0.014526242,-0.01568677,0.007697746
111,206400000.0,0.96,0.87,253,0.0051588323,0.012103405,-0.017854072,0.0005853264,-0.0147099905,0.015534193,0.0113269165,-0.008235197,-0.00048274145,-0.018348977,0.012018508,-0.004834316,-0.016866267,-0.015753074,-0.005310459,0.022597456,-0.018400043,0.019582594,-0.020021055,0.007023713
91,15700000.0,0.66,0.81,97,-0.00091594394,-0.0021589035,0.0032431323,0.0014972322,-0.0017756246,0.0004642048,-0.005252567,-0.00021452823,-0.006534235,0.0061328122,0.0013336344,-0.003963921,-0.0011828078,0.0027666078,-0.0048886673,0.003329637,-0.007823187,-0.0041257944,-0.01029316,0.0073352964
97,101300000.0,0.79,0.89,92,0.0034422602,0.00784879,-0.009744851,0.0035436167,-0.014257051,0.010097701,0.009351667,-0.013052741,0.0014632306,-0.009980679,0.008388527,-0.0057946136,-0.0105384365,-0.010362718,-0.009163361,0.01930867,-0.013037139,0.008201972,-0.011972386,0.008016154
92,190000.0,0.77,0.59,47,0.008129564,0.014269807,-0.02179996,0.0031931084,-0.017848762,0.02077182,0.019341275,-0.0070347586,0.00019584144,-0.02270149,0.011531738,-0.004657124,-0.021287352,-0.01681736,-0.008555577,0.023109986,-0.024441859,0.021591455,-0.025990149,0.0077770036
92,436500000.0,0.89,0.69,239,0.0012210879,0.007830594,-0.012306088,5.099496e-05,-0.008053802,0.014716624,0.014199281,-0.008224444,-0.006199314,-0.015592221,0.006678113,-0.0018035559,-0.01903356,-0.0117598735,-0.0066629476,0.01827788,-0.022281153,0.01580034,-0.018921077,0.006716303
105,38000000.0,0.72,0.66,169,0.0056042387,0.015704477,-0.02528996,0.0025620216,-0.018932236,0.022227038,0.022825062,-0.006594567,-0.0047307825,-0.026872879,0.0136580635,-0.007931518,-0.021518705,-0.02337182,-0.0068067117,0.028495617,-0.027867522,0.027372023,-0.029039634,0.010660912
103,477400000.0,0.77,0.92,341,0.0048640114,0.0119941095,-0.013412824,0.004078639,-0.015607741,0.01608748,0.014134195,-0.008981318,-0.00074039755,-0.016121738,0.0091933645,-0.007990502,-0.019422833,-0.015950752,-0.007339296,0.019271987,-0.020404724,0.01899229,-0.01902983,0.009364553
100,75300000.0,0.91,0.74,272,0.0022604212,0.010181456,-0.0124397185,0.0035937552,-0.015213498,0.014177509,0.014252902,-0.0034291628,-0.002908956,-0.015833642,0.0077441535,-0.0056063673,-0.015073873,-0.015279597,-0.005580635,0.018072037,-0.018434677,0.013949598,-0.014493249,0.0071695056
99,97200000.0,0.88,0.93,171,0.0011867959,0.006332391,-0.0015065625,0.0036417365,0.0009436932,-0.0031855162,-0.0018586445,-0.0018971094,0.002521004,0.005235148,-0.00024846525,-0.0023588233,0.0039881673,0.0015504493,-0.0027066122,-0.0028723343,-0.002507173,-0.0013895176,-0.0033106527,0.0011517478
100,118300000.0,0.74,0.84,321,0.006876728,0.012941022,-0.019779306,0.006934153,-0.016304985,0.01790722,0.020845328,-0.004838791,-0.0020665778,-0.022203155,0.012458406,-0.0048923446,-0.01965601,-0.017471336,-0.0020438277,0.023808481,-0.025293497,0.023533212,-0.024176719,0.007902628
92,153600000.0,0.75,0.67,166,0.00832632,0.013313414,-0.01785368,0.0027132295,-0.017389527,0.018934432,0.016607253,-0.008639898,-0.00062948983,-0.02520927,0.010301267,-0.0066287424,-0.018927233,-0.012466949,-0.010246178,0.027967513,-0.024837134,0.021999655,-0.022181515,0.009774149
95,143500000.0,0.87,0.79,179,0.0054555507,0.010195915,-0.015557221,-0.00048943603,-0.010622604,0.011302445,0.012665902,-0.007303945,-0.00039123412,-0.014424683,0.0068050977,-0.0065429886,-0.014497158,-0.00916362,-0.0025314346,0.01898853,-0.017262507,0.016029622,-0.012648904,0.0068939
87,422800000.0,0.93,0.93,137,0.006489714,0.008635714,-0.013440538,0.0026680885,-0.013018661,0.013530769,0.016562328,-0.004575181,-0.0011295831,-0.013254723,0.009716782,-0.00385964,-0.013484797,-0.010024152,-0.0062267445,0.01676518,-0.013488635,0.013404891,-0.015440024,0.008088142
89,97700000.0,0.82,0.5,239,0.003972281,0.008127273,-0.012082272,0.00076004287,-0.008922578,0.011463631,0.007328997,-0.006478221,-0.003770282,-0.011440616,0.005501582,-0.00610472,-0.015314792,-0.009798139,-0.004345722,0.011355605,-0.013317585,0.0080128,-0.01467764,0.004764867
115,261400000.0,0.97,0.75,250,0.0034783976,0.009851831,-0.011952808,0.006779166,-0.01630064,0.010390432,0.010425024,-0.0032933047,-0.00056691363,-0.013605413,0.0079536475,-0.0012481699,-0.009749796,-0.008576509,-0.005573485,0.016755713,-0.0121975,0.013291888,-0.014060479,0.0052626077
106,175700000.0,0.89,0.8,314,0.0030301989,0.009361071,-0.014002174,0.003574238,-0.01241221,0.018236078,0.011484922,-0.010390187,0.001253671,-0.017574983,0.009258403,-0.0005560438,-0.01819614,-0.014349458,-0.009906881,0.022455018,-0.02056252,0.017985499,-0.01780041,0.0053236587
96,162800000.0,0.92,0.72,91,0.0059851515,0.009908792,-0.011144784,-0.00051918055,-0.012632032,0.011441018,0.007205632,-0.0051643853,-0.001926016,-0.014246049,0.0045899143,-0.0055355746,-0.011773047,-0.0050413627,-0.0060405103,0.017461417,-0.012689013,0.010831859,-0.011358574,0.0031955608
96,148300000.0,0.73,0.72,182,0.00818199,0.008961409,-0.015869467,0.0009916362,-0.013828545,0.014119965,0.011391817,-0.0025244744,0.0011794032,-0.017206725,0.008092555,-0.008155543,-0.012776004,-0.009120662,-0.0034708271,0.014324256,-0.018179355,0.014236342,-0.01677445,0.011452085
102,415000000.0,0.98,0.9,313,0.0047378554,0.010139746,-0.010532508,0.00067337725,-0.011401769,0.014135196,0.011509103,-0.0056262794,-0.0031688053,-0.015590127,0.006403549,-0.00694234,-0.017466579,-0.0069351587,-0.010883142,0.01585075,-0.01846323,0.014327018,-0.02002199,0.0036684822
101,200800000.0,0.89,0.87,229,0.004817672,0.011600939,-0.020094829,0.0045247464,-0.012898558,0.016177736,0.016839467,-0.0075100586,-0.0025453442,-0.020004852,0.008132056,-0.008009291,-0.01875657,-0.011451463,-0.008026315,0.023942938,-0.02452202,0.021268673,-0.02365762,0.0074981903
92,494000.0,0.96,0.9,199,0.008759408,0.0072432873,-0.017593507,0.0017148822,-0.01029159,0.011844901,0.01495806,-0.0054163425,-0.0012135131,-0.013165888,0.0018376927,-0.005968381,-0.012035701,-0.011267036,-0.007529272,0.0154513065,-0.017132655,0.01524193,-0.0155758895,0.0041852584
108,270400000.0,0.71,0.73,189,0.0031886792,0.012175373,-0.011027528,0.0029166094,-0.009819238,0.010492226,0.0070500174,-0.0035566238,-0.0032593603,-0.011451881,0.009661459,-0.0029561291,-0.010894353,-0.010017211,-0.0016369902,0.02288618,-0.016099378,0.018104212,-0.012468536,0.008191892
101,31900000.0,0.9,0.87,372,0.0056919917,0.014702836,-0.014630116,0.0005581456,-0.016142054,0.0147057725,0.015038317,-0.009654098,-0.005720238,-0.01667903,0.009376971,-0.0024347252,-0.01867812,-0.012712051,-0.008475963,0.019502776,-0.018917033,0.015916126,-0.020988597,0.008086585
122,85800000.0,0.62,0.91,330,0.006071922,0.0099925855,-0.009324435,0.0033315828,-0.01122888,0.01141144,0.009282524,-0.0106764445,0.0023483834,-0.015795443,0.010879461,-0.0065703313,-0.013246877,-0.009657271,-0.0100845955,0.01742969,-0.021928355,0.00941703,-0.021638075,0.007749681
92,65099999.99999999,0.71,0.94,48,0.003502471,0.0031318907,-0.002117525,0.003328871,-0.0006973653,0.0028030057,-0.00091347634,-0.0070867874,-0.008404349,0.0011624015,0.0032034824,-0.0073124026,-0.006111903,0.0014037673,-0.011105392,0.004154032,-0.0034127554,0.0023782153,-0.009358045,0.0006701696
102,222500000.0,0.9,0.91,230,0.004761762,0.0069398307,-0.013138124,0.005239267,-0.01113303,0.008436814,0.013533757,-0.0061271237,-0.009305356,-0.015076449,0.0074062385,-0.0031540766,-0.011971408,-0.010186603,-0.004650402,0.018525636,-0.011553522,0.016375713,-0.01384419,0.007712515
103,60400000.0,0.88,0.95,348,0.001611953,0.012309592,-0.015443648,0.003687832,-0.01617267,0.017004244,0.01860064,-0.0076792156,-0.0014769499,-0.019905655,0.0060562515,-0.006125467,-0.018960947,-0.01460097,-0.0077325986,0.024690684,-0.023406807,0.019702625,-0.020312138,0.008396315
92,123100000.0,0.75,0.64,220,0.0053974544,0.012304956,-0.010713564,0.0027448628,-0.00979397,0.015301975,0.008117091,-0.008092876,-0.0046842024,-0.014781423,0.0052102143,-0.0037212656,-0.012741298,-0.009077111,-0.00047038303,0.015256,-0.015250037,0.010759093,-0.011623044,0.007211565
118,608600000.0,0.93,0.84,390,0.010392972,0.012660544,-0.016917814,0.0020746037,-0.013972136,0.016139155,0.01846217,-0.0055204118,-0.00090119947,-0.021496724,0.006158425,-0.004642656,-0.014384899,-0.017598482,-0.00874852,0.022963442,-0.021766601,0.018087871,-0.023194173,0.011289902
87,90700000.0,0.92,0.52,91,0.008632631,0.013940233,-0.017183624,0.0023770907,-0.016275259,0.019146482,0.014523679,-0.012335978,0.003545913,-0.020855261,0.0072399736,-0.001868721,-0.017736634,-0.012933905,-0.009816066,0.025508119,-0.021564804,0.018770708,-0.020283828,0.010095498
79,89600000.0,0.86,0.84,135,0.0053630313,0.012570239,-0.022369279,0.004923863,-0.017175341,0.016977277,0.016932404,-0.0074249874,0.00061997434,-0.023696322,0.0066830646,-0.0041383673,-0.019850567,-0.016731098,-0.008484416,0.027719278,-0.02114404,0.019720998,-0.02393022,0.009627923
81,176400000.0,0.77,0.82,168,0.0066305245,0.012287406,-0.013669546,0.0016460222,-0.010729381,0.009654544,0.011801912,-0.004768069,-0.0061239204,-0.017610367,0.008241829,-0.007096978,-0.01530136,-0.011772871,-0.0071075396,0.021193968,-0.021932807,0.01594034,-0.019529091,0.0072533116
112,201100000.0,0.88,0.64,276,0.003916245,0.010915391,-0.013141154,0.0015685476,-0.011380432,0.012580995,0.011867046,-0.007568745,-0.0024053396,-0.013812515,0.0049234834,-0.0067685787,-0.015774155,-0.013625797,-0.009809471,0.020410253,-0.018506484,0.0128430575,-0.022792285,0.010681474
106,93700000.0,0.72,0.88,150,0.0083829975,0.0087158615,-0.013976846,9.350362e-05,-0.009489815,0.017624812,0.014833229,-0.008817766,-0.0036257266,-0.013028041,0.0047045103,-0.0068395054,-0.019396827,-0.007981745,-0.0075977915,0.019196266,-0.0218392,0.016899664,-0.025121491,0.009037248
95,50100000.0,0.83,0.77,128,0.004111043,0.008815206,-0.009458706,-0.0009139189,-0.00980898,0.010326696,0.012455147,-0.0087940935,-0.0041189175,-0.012723257,0.0075430814,-0.0012824528,-0.012017566,-0.010849108,-0.0042141154,0.019801615,-0.020338224,0.013335311,-0.013098706,0.0054292497
107,105800000.0,0.84,0.68,302,0.010015604,0.014774201,-0.021075275,0.00341711,-0.01302094,0.017696505,0.018959284,-0.0066036736,3.230449e-05,-0.018491821,0.009525378,-0.0048206327,-0.02267788,-0.016903874,-0.009427375,0.027119512,-0.023752075,0.02402598,-0.022817437,0.009835808
89,73900000.0,0.87,0.62,138,0.006749133,0.012018777,-0.020973913,0.0043091145,-0.01459791,0.021759737,0.01966415,-0.010424396,-0.00055821816,-0.027047293,0.0077037383,-0.008017033,-0.019530877,-0.019743843,-0.005782709,0.028156394,-0.02535448,0.024878455,-0.02212819,0.009192516
96,83000000.0,0.67,0.65,115,0.0077282577,0.009540707,-0.009393235,0.0056362622,-0.009244728,0.012658818,0.008152196,-0.0067007304,-0.0027452363,-0.011071932,0.0070978682,-0.0067977593,-0.014704776,-0.008651233,-0.0070865485,0.0141270785,-0.015843756,0.01816484,-0.01563673,0.0070186686
103,486200000.0,0.94,0.84,340,0.0021687471,0.0065722177,-0.0083434,0.0036053036,-0.007099452,0.0067863176,0.0095125,-0.005114248,0.00041428793,-0.00700592,0.0050915307,-0.0029589299,-0.011372787,-0.00639738,-0.0034566268,0.0104693845,-0.014364293,0.0070592174,-0.0132158,0.0037865064
101,189400000.0,0.87,0.86,193,0.004197911,0.010130539,-0.014848497,0.0011185585,-0.015424269,0.011573572,0.009382442,-0.010011201,2.7389891e-05,-0.015653238,0.0075724158,-0.005155343,-0.0092632575,-0.010905222,-0.00667487,0.017305963,-0.013543887,0.015850713,-0.011313413,0.009503355
98,187200000.0,0.71,0.77,145,0.008998396,0.009819852,-0.015663205,0.0019611823,-0.010219495,0.010873031,0.01464611,-0.0039221,-0.001148031,-0.014612668,0.007798003,-0.004644878,-0.0135137085,-0.010870448,-0.0011053376,0.013755796,-0.01784185,0.012007389,-0.016692739,0.004768719
107,77600000.0,0.75,0.74,236,0.00610178,0.006098091,-0.0129029,0.0035520096,-0.00977173,0.010898567,0.0073691024,-0.005251139,-0.00035601552,-0.013622489,0.00793849,-0.007065558,-0.014525985,-0.0065682386,-0.0059153223,0.013971171,-0.013256982,0.0094084805,-0.013532634,0.00610322
102,48000000.0,0.97,0.86,228,0.0033356657,0.0076631135,-0.014666284,0.00041349468,-0.008122003,0.01125955,0.011088842,-0.0078035253,0.0017406554,-0.009372712,0.003530034,-0.0033048538,-0.01635329,-0.00796,-0.009871569,0.016902978,-0.01629823,0.012183336,-0.016692104,0.005217408
94,58400000.0,0.84,0.77,57,0.004140181,0.007731835,-0.01355162,0.0062879426,-0.0114766015,0.012468686,0.008807973,-0.007791322,-0.0015160232,-0.013599255,0.0060246317,-0.007153721,-0.015325473,-0.010080014,-0.0016501597,0.018133663,-0.016581086,0.01869642,-0.014665857,0.0066477438
95,58500000.0,0.77,0.94,158,0.00672359,0.016905706,-0.013674254,0.0017558445,-0.010570137,0.011637705,0.010222126,-0.0040223515,-0.0018045445,-0.011807126,0.0068459148,-0.0036664822,-0.015611523,-0.0135092065,-0.004781464,0.014805421,-0.014813004,0.015584562,-0.017237358,0.006788197
75,86100000.0,0.95,0.92,108,0.011643953,0.010367093,-0.0120039,0.0010663513,-0.011706147,0.011693616,0.011804951,-0.008207926,-0.0019656192,-0.010380708,0.0068454426,-0.0026992785,-0.014335985,-0.0074636564,-0.0084632505,0.015149827,-0.01026701,0.01617358,-0.016555997,0.005279771
108,54700000.0,0.93,0.97,304,0.006087827,0.007396339,-0.005928365,0.0044824677,-0.010309076,0.010118197,0.011144476,-0.005180339,-0.00062678155,-0.011203284,0.005490395,-0.004433076,-0.012900987,-0.012606577,-0.005787554,0.011163547,-0.0150576215,0.009980335,-0.0154605005,0.010151149
91,368300000.0,0.71,0.62,242,0.0006725869,0.0102732675,-0.01426368,7.349911e-05,-0.008690546,0.0072595975,0.0078094946,-0.0059955628,-0.004196041,-0.008979446,0.007247535,-0.003318135,-0.0040506967,-0.00632695,-0.0054393704,0.01897929,-0.015007967,0.009694954,-0.013939169,0.0029267087
76,5000000.0,0.82,0.88,57,0.005838902,0.010632729,-0.010708128,0.0031761352,-0.014984245,0.015844174,0.009884082,-0.009125889,0.0020949433,-0.016339784,0.0074376864,-0.005078365,-0.013726663,-0.009241032,-0.006309325,0.018350398,-0.018536417,0.012724155,-0.016508695,0.0051945206
102,268500000.0,0.8,0.81,203,0.002983092,0.011908063,-0.012878709,0.0021908344,-0.00991397,0.014051238,0.01084362,-0.0075560072,-0.002837915,-0.016532272,0.012142771,0.00073431735,-0.0074275425,-0.013208508,-0.0047657155,0.019096904,-0.016713884,0.015924307,-0.014280329,0.0052042454
90,149200000.0,0.86,0.68,154,0.005472256,0.00858551,-0.01456605,0.0019716218,-0.010824208,0.010583282,0.008620382,-0.010009989,-0.0006908011,-0.017257648,0.003917856,-0.0007076784,-0.012024399,-0.011237916,-0.002932374,0.017044885,-0.012799891,0.016390655,-0.01559224,0.007835299
83,85400000.0,0.68,0.78,127,0.0059248772,0.011755393,-0.011122006,5.2389492e-05,-0.012881888,0.012636905,0.0140771605,-0.010030553,0.00028752253,-0.01732801,0.007647015,-0.0037689279,-0.014063199,-0.0119871795,-0.009165024,0.018248405,-0.019878862,0.013557698,-0.01982415,0.0054520383
76,53400000.0,0.84,0.77,198,0.00611188,0.00939346,-0.014141756,-0.0004456786,-0.008713616,0.013313001,0.0072339373,-0.0057503376,-0.0014398152,-0.015408688,0.003286623,-0.004245803,-0.013141087,-0.00902484,-0.004580203,0.016292723,-0.014827763,0.015706625,-0.015020068,0.0070503526
88,120600000.0,0.86,0.85,86,0.0029682748,0.010040442,-0.013726922,0.0030511958,-0.011488333,0.016335567,0.0130863525,-0.0048183664,0.00068025506,-0.011237042,0.007056813,-0.008234242,-0.013791701,-0.010746344,-0.0048270444,0.018652184,-0.015067853,0.016575603,-0.015828077,0.007701981
